0.3475333988945534,-0.9999966562546645,-0.4354918489543720,0.0032415361142020,7.9527977146980984,0.0653039882953620,7.8536210177606023,-0.0587735894658258,7.8536210177606023,0.0026458716023875,7.7636753151201354,15.7031601950831110,0.8100000000000001
0.3475213736709135,-1.0000049813012422,-0.4354915598400699,0.0032478994970243,7.9527846859550158,0.0653689297016120,7.8535122095894554,-0.0588320367314508,7.8535122095894554,0.0026510857179634,7.7634789627452374,15.7031519897038994,0.8100100000000000
0.3474013551104592,-1.0000037458416504,-0.4355254583594699,0.0033119893521227,7.9526558135793266,0.0660195644672370,7.8524240125288438,-0.0594176080205133,7.8524240125288438,0.0027036038429994,7.7615138512238691,15.7030731992632315,0.8101100000000000
0.3472816960390265,-0.9999958505775126,-0.4355622520268011,0.0033767128999312,7.9525271161116926,0.0666704433734870,7.8513361876424668,-0.0600033990361383,7.8513361876424668,0.0027566473009685,7.7595491568103565,15.7029946393981401,0.8102100000000000
0.3471623878154561,-0.9999991156944560,-0.4355941791512328,0.0034420454589291,7.9523982974342378,0.0673213222797370,7.8502488068565510,-0.0605891900517633,7.8502488068565510,0.0028101959817893,7.7575852882983547,15.7029156048984504,0.8103100000000000
0.3470434382129090,-0.9999957651430020,-0.4356289823471489,0.0035080116784718,7.9522696531374928,0.0679724453266120,7.8491617978416759,-0.0611752007939508,7.8491617978416759,0.0028642702071583,7.7556218370966761,15.7028368000148504,0.8104100000000000
0.3469248384430563,-1.0000032785072936,-0.4356590471171355,0.0035745864108027,7.9521408870276638,0.0686235683734870,7.8480752323572913,-0.0617612115361383,7.8480752323572913,0.0029188494802195,7.7536592117488450,15.7027575193503157,0.8105100000000000
0.3468065964302461,-1.0000042293827343,-0.4356919649454814,0.0036417947718638,7.9520122943758658,0.0692749355609870,7.8469890387476759,-0.0623474420048883,7.8469890387476759,0.0029739545099103,7.7516970040592081,15.7026784666209824,0.8106099999999999
0.3466887118183066,-0.9999988122881305,-0.4357276517259031,0.0037096369789233,7.9518838748218412,0.0699265468891120,7.8459032165791553,-0.0629338922002008,7.8459032165791553,0.0030295855959039,7.7497352144794025,15.7025996407160360,0.8107099999999999
0.3465711755988632,-1.0000039967940795,-0.4357587134512264,0.0037780871853561,7.9517553323424046,0.0705781582172370,7.8448178376452828,-0.0635203423955133,7.8448178376452828,0.0030857216613377,7.7477742507403047,15.7025203377627864,0.8108099999999999
0.3464539959224636,-1.0000028440259747,-0.4357925308831126,0.0038471712063759,7.9516269621464133,0.0712300136859870,7.8437328298223212,-0.0641070123173883,7.8437328298223212,0.0031423839958129,7.7458137050242755,15.7024412606759611,0.8109099999999999
0.3463371724357635,-0.9999955443024536,-0.4358290217425950,0.0039168892590867,7.9514987635135768,0.0718821132953620,7.8426481930379577,-0.0646939019658258,7.8426481930379577,0.0031995728992046,7.7438535779631774,15.7023624078042712,0.8110099999999999
0.3462206959102795,-0.9999986062226307,-0.4358609911821389,0.0039872147987278,7.9513704411397743,0.0725342129047370,7.8415639991272714,-0.0652807916142633,7.8415639991272714,0.0032572667148473,7.7418942770244570,15.7022830762571104,0.8111099999999999
0.3461045747221517,-0.9999955583681754,-0.4358956179863281,0.0040581743388932,7.9512422896154487,0.0731865566547370,7.8404801760248040,-0.0658679009892633,7.8404801760248040,0.0033154873127131,7.7399353949333314,15.7022039674271046,0.8112099999999999
0.3459887994974802,-1.0000026038282739,-0.4359258393555401,0.0041297408699912,7.9511140137948413,0.0738389004047370,7.8393967952726813,-0.0664550103642633,7.8393967952726813,0.0033742126497981,7.7379773386010893,15.7021243794986862,0.8113099999999999
0.3458733787616975,-1.0000035900019419,-0.4359586962124785,0.0042019413707419,7.9509859078495628,0.0744914882953619,7.8383137851981477,-0.0670423394658257,7.8383137851981477,0.0034334649828167,7.7360197015888001,15.7020450127901743,0.8114099999999999
0.3457583121664310,-0.9999986743379305,-0.4359941205002733,0.0042747760580728,7.9508579716640018,0.0751443203266119,7.8372311456113568,-0.0676298882939507,7.8372311456113568,0.0034932446119685,7.7340624840491827,15.7019658667334951,0.8115099999999998
0.3456435901186263,-1.0000036351940791,-0.4360252330345488,0.0043482172256336,7.9507299100077535,0.0757971523578619,7.8361489478339594,-0.0682174371220757,7.8361489478339594,0.0035535289148937,7.7321060925487206,15.7018862394122625,0.8116099999999998
0.3455292213687491,-1.0000027256439754,-0.4360588994096477,0.0044222925490664,7.9506020169194702,0.0764502285297368,7.8350671203754496,-0.0688052056767631,7.8350671203754496,0.0036143407281588,7.7301501205937191,15.7018068314269108,0.8117099999999998
0.3454152055702887,-0.9999961128603467,-0.4360950473441173,0.0044970022451051,7.9504742920689173,0.0771035488422368,7.8339856630112390,-0.0693931939580131,7.8339856630112390,0.0036756803521173,7.7281945688424170,15.7017276413087910,0.8118099999999998
0.3453015329129605,-0.9999991628395988,-0.4361269758593775,0.0045723179113392,7.9503464409718401,0.0777568691547367,7.8329046471327297,-0.0699811822392631,7.8329046471327297,0.0037375245852550,7.7262398432662209,15.7016479684823018,0.8119099999999998
0.3451882123700780,-0.9999965479353700,-0.4361613693296350,0.0046482679195752,7.9502187570376890,0.0784104336078617,7.8318240011154083,-0.0705693902470755,7.8318240011154083,0.0037998968437403,7.7242855382618210,15.7015685118479382,0.8120099999999998
0.3450752339867046,-1.0000033747426043,-0.4361916388959014,0.0047248234039573,7.9500909461575970,0.0790639980609866,7.8307437960952351,-0.0711575982548880,7.8307437960952351,0.0038627735401506,7.7223320594625608,15.7014885715432566,0.8121099999999998
0.3449626068851108,-1.0000045650104059,-0.4362243611675947,0.0048020131998976,7.9499633019300333,0.0797178066547366,7.8296639609066352,-0.0717460259892629,7.8296639609066352,0.0039261784768738,7.7203790012657691,15.7014088464768875,0.8122099999999998
0.3448503307230843,-1.0000002683737077,-0.4362594714161977,0.0048798375237792,7.9498358235105684,0.0803718593891115,7.8285844953505181,-0.0723346734502004,7.8285844953505181,0.0039901119544624,7.7184263641739754,15.7013293351815868,0.8123099999999998
0.3447383953290756,-1.0000052187028541,-0.4362905419248802,0.0049582668151388,7.9497082171950044,0.0810259121234864,7.8275054701119355,-0.0729233209111378,7.8275054701119355,0.0040545498068162,7.7164745534258916,15.7012493385938523,0.8124099999999997
0.3446268199514119,-0.9999902175481248,-0.4363303118246553,0.0050373606120587,7.9495810694423170,0.0816804531391114,7.8264267433209405,-0.0735124078252003,7.8264267433209405,0.0041195410749588,7.7145227586662601,15.7011702534153699,0.8125099999999997
0.3445155745387452,-0.9999988892433230,-0.4363597471504843,0.0051170291065315,7.9494534994497110,0.0823347500141113,7.8253485277183481,-0.0741012750127002,7.8253485277183481,0.0041850120807856,7.7125721962111360,15.7010899818584075,0.8126099999999997
0.3444046784148821,-1.0000021353039268,-0.4363915439931794,0.0051973320681920,7.9493260938497547,0.0829892910297363,7.8242706812922131,-0.0746903619267627,7.8242706812922131,0.0042510120584283,7.7106220552440687,15.7010099218072376,0.8127099999999997
0.3442941312423526,-1.0000000855934614,-0.4364256461744953,0.0052782697129778,7.9491988520613246,0.0836440761859862,7.8231932039257819,-0.0752796685673876,7.8231932039257819,0.0043175413085705,7.7086723359889620,15.7009300721559448,0.8128099999999997
0.3441839224887903,-1.0000069261815598,-0.4364558626371466,0.0053598113243648,7.9490714806055163,0.0842988613422362,7.8221161663047436,-0.0758689752080126,7.8221161663047436,0.0043845747011272,7.7067234440188361,15.7008497333716175,0.8129099999999997
0.3440740721362310,-0.9999945659908154,-0.4364944539454477,0.0054420187516473,7.9489445647952497,0.0849541347797361,7.8210394265803274,-0.0764587213017625,7.8210394265803274,0.0044521632055910,7.7047745692302261,15.7007703011174993,0.8130099999999997
0.3439645593863315,-0.9999911264515995,-0.4365291463849696,0.0055248301149125,7.9488175185932546,0.0856094082172361,7.8199631263553062,-0.0770484673955125,7.8199631263553062,0.0045202560683914,7.7028265220786682,15.7006903784113288,0.8131099999999997
0.3438553836872763,-0.9999963854307075,-0.4365600359431535,0.0056082449372272,7.9486903417856221,0.0862646816547360,7.8188872655653228,-0.0776382134892624,7.8188872655653228,0.0045888530121065,7.7008793018169301,15.7006099656732019,0.8132099999999997
0.3437465549732880,-0.9999965530032384,-0.4365931424145000,0.0056922945972631,7.9485633263506461,0.0869201992328610,7.8178117731763042,-0.0782281793095749,7.8178117731763042,0.0046579799610718,7.6989325046844410,15.7005297585289245,0.8133099999999996
0.3436380623548092,-1.0000052464511158,-0.4366225206277274,0.0057769472246892,7.9484361796498639,0.0875757168109859,7.8167367195906294,-0.0788181451298873,7.8167367195906294,0.0047276108219302,7.6969865346851876,15.7004490602142255,0.8134099999999996
0.3435299265416422,-0.9999954687187862,-0.4366599582150762,0.0058622669751878,7.9483094859892418,0.0882317226703609,7.8156619638378793,-0.0794085504033248,7.8156619638378793,0.0047977984910033,7.6950405840834648,15.7003692624777322,0.8135099999999996
0.3434221260165468,-0.9999942495979691,-0.4366936533518823,0.0059481896622486,7.9481826600840515,0.0888877285297358,7.8145876467464346,-0.0799989556767622,7.8145876467464346,0.0048684902882751,7.6930954610696922,15.7002889717137002,0.8136099999999996
0.3433146602324865,-1.0000014063373905,-0.4367236849679535,0.0060347148098000,7.9480557015734510,0.0895437343891108,7.8135137681045315,-0.0805893609501997,7.8135137681045315,0.0049396859368406,7.6911511656482823,15.7002081876231543,0.8137099999999996
0.3432075503352999,-0.9999905324952223,-0.4367615855331846,0.0061219079552209,7.9479291946304320,0.0902002285297357,7.8124401870757838,-0.0811802056767622,7.8124401870757838,0.0050114394884055,7.6892068906428150,15.7001283009026409,0.8138099999999996
0.3431007634603895,-1.0000010724172816,-0.4367901277645898,0.0062096702934405,7.9478022625120985,0.0908564785297357,7.8113671145779895,-0.0817708306767621,7.8113671145779895,0.0050836697510320,7.6872638467845764,15.7000472243063758,0.8139099999999996
0.3429943318155890,-0.9999938065892841,-0.4368264417109261,0.0062981010585755,7.9476757805777591,0.0915132168109856,7.8102943394140283,-0.0823618951298870,7.8102943394140283,0.0051564585181176,7.6853208240999304,15.6999670427030455,0.8140099999999996
0.3428882331676946,-0.9999947827262248,-0.4368591499288966,0.0063871337617839,7.9475491648011145,0.0921699550922356,7.8092220023254022,-0.0829529595830120,7.8092220023254022,0.0052297511845842,7.6833786295629301,15.6998863651404577,0.8141099999999996
0.3427824669754122,-1.0000038237236408,-0.4368883289895448,0.0064767679278212,7.9474224147601458,0.0928266933734855,7.8081501028590381,-0.0835440240361369,7.8081501028590381,0.0053035474739998,7.6814372629361198,15.6998051913201788,0.8142099999999995
0.3426770551068406,-0.9999954691627084,-0.4369251023652230,0.0065670713931171,7.9472961132077122,0.0934839199359854,7.8070785004608414,-0.0841355279423869,7.8070785004608414,0.0053779033623362,7.6794959184527061,15.6997249092886975,0.8143099999999995
0.3425719749005218,-0.9999952059638220,-0.4369583350915722,0.0066579762896565,7.9471696768654212,0.0941411464984854,7.8060073356341908,-0.0847270318486368,7.8060073356341908,0.0054527630902473,7.6775554022434793,15.6996441296843638,0.8144099999999995
0.3424672258178381,-1.0000028794528839,-0.4369880939592471,0.0067494821424134,7.9470431051211960,0.0947983730609853,7.8049366082746277,-0.0853185357548868,7.8049366082746277,0.0055281263814605,7.6756157145989015,15.6995628514906223,0.8145099999999995
0.3423628301590965,-0.9999935501791308,-0.4370252773079914,0.0068416581650693,7.9469169802020314,0.0954560879047353,7.8038661777477865,-0.0859104791142618,7.8038661777477865,0.0056040503657665,7.6736760500961694,15.6994824620634787,0.8146099999999995
0.3422587648361730,-0.9999921756636705,-0.4370589789746076,0.0069344351120387,7.9467907191454525,0.0961138027484852,7.8027961842468017,-0.0865024224736367,7.8027961842468017,0.0056804781300567,7.6717372143102729,15.6994015727328211,0.8147099999999995
0.3421550293136619,-0.9999985958469657,-0.4370892681117911,0.0070278125085493,7.9466643220290241,0.0967715175922352,7.8017266278177493,-0.0870943658330117,7.8017266278177493,0.0057574093982202,7.6697992071430816,15.6993201832009213,0.8148099999999995
0.3420516346894376,-1.0000005365199187,-0.4371215093225461,0.0071218254120448,7.9465380789298452,0.0974294765766101,7.8006574380321538,-0.0876865289189491,7.8006574380321538,0.0058348731738033,7.6678616268094615,15.6992389857543202,0.8149099999999995
0.3419485806437866,-0.9999980694336263,-0.4371556716513697,0.0072164740354417,7.9464119896139191,0.0980876797016101,7.7995886147572504,-0.0882789117314491,7.7995886147572504,0.0059128697572783,7.6659244727954992,15.6991579801899555,0.8150099999999995
0.3418458550832392,-1.0000032817501028,-0.4371864712020357,0.0073117226016168,7.9462857628929573,0.0987458828266100,7.7985202281889565,-0.0888712945439490,7.7985202281889565,0.0059913697853964,7.6639881482010885,15.6990764719163245,0.8151099999999994
0.3417434811667099,-0.9999922329508886,-0.4372243745075886,0.0074076430735264,7.9461599793103606,0.0994045742328600,7.7974521379765092,-0.0894641168095740,7.7974521379765092,0.0060704326937315,7.6620518489140839,15.6989958456537533,0.8152099999999994
0.3416414230415463,-1.0000006835331947,-0.4372537466992552,0.0075041270080116,7.9460337673854058,0.1000630214984849,7.7963845539438044,-0.0900567193486365,7.7963845539438044,0.0061499692155813,7.6601167806996138,15.6989140238430878,0.8153099999999994
0.3415397159258277,-0.9999930654872535,-0.4372901393779918,0.0076012832726144,7.9459079973326743,0.1007219570453599,7.7953172662788601,-0.0906497613408239,7.7953172662788601,0.0062300692182551,7.6581817388360784,15.6988330813154242,0.8154099999999994
0.3414383356011164,-0.9999930011871279,-0.4373232235268747,0.0076990389562401,7.9457820886104145,0.1013808925922349,7.7942504145524607,-0.0912428033330114,7.7942504145524607,0.0063106727146373,7.6562475265457266,15.6987516339930337,0.8155099999999994
0.3413372815397923,-1.0000003487660174,-0.4373530604363072,0.0077973935850339,7.9456560408464405,0.1020398281391098,7.7931839985397886,-0.0918358453251989,7.7931839985397886,0.0063917794290791,7.6543141438176798,15.6986696815790765,0.8156099999999994
0.3412365776131090,-0.9999919622368356,-0.4373897731823623,0.0078964214077241,7.9455304331732677,0.1026992519672348,7.7921178788936141,-0.0924293267705113,7.7921178788936141,0.0064734507168322,7.6523807883084523,15.6985886052552495,0.8157099999999994
0.3411361991803396,-0.9999910146558358,-0.4374232269256829,0.0079960481417417,7.9454046856501943,0.1033586757953598,7.7910521946236919,-0.0930228082158238,7.7910521946236919,0.0065556254390587,7.6504482629728532,15.6985070218118334,0.8158099999999994
0.3410361457165427,-0.9999973658488589,-0.4374534822162069,0.0080962733133463,7.9452787977896211,0.1040180996234847,7.7899869457481197,-0.0936162896611362,7.7899869457481197,0.0066383033201808,7.6485165676838234,15.6984249311316795,0.8159099999999994
0.3409364291089498,-0.9999995951640750,-0.4374855347791789,0.0081971344948594,7.9451530590775317,0.1046777675922347,7.7889220626287017,-0.0942099908330112,7.7889220626287017,0.0067215154756296,7.6465853015334897,15.6983430229554930,0.8160099999999993
0.3408370365655221,-1.0000089977428757,-0.4375144431897546,0.0082985936235276,7.9450271797393643,0.1053374355609846,7.7878576144590381,-0.0948036920048862,7.7878576144590381,0.0068052306227507,7.6446548654931856,15.6982606067706048,0.8161099999999993
0.3407379926655167,-1.0000031682243367,-0.4375500101447609,0.0084007272292202,7.9449017374767532,0.1059975918109846,7.7867934621554822,-0.0953978326298861,7.7867934621554822,0.0068895120347228,7.6427244587848300,15.6981790605829481,0.8162099999999993
0.3406392720683913,-1.0000045366981762,-0.4375824221909313,0.0085034587471071,7.9447761535503627,0.1066577480609846,7.7857297447710172,-0.0959919732548861,7.7857297447710172,0.0069742966544734,7.6407948827443537,15.6980970043605215,0.8163099999999993
0.3405408996355438,-0.9999909732964224,-0.4376213630284027,0.0086068656181887,7.9446510055457082,0.1073183925922345,7.7846663231019066,-0.0965865533330111,7.7846663231019066,0.0070596485219338,7.6388653369938497,15.6980158155927327,0.8164099999999993
0.3404428242266475,-1.0000064791669550,-0.4376475769274643,0.0087107919962923,7.9445251375053125,0.1079785488422345,7.7836034747589311,-0.0971806939580110,7.7836034747589311,0.0071454391144234,7.6369374220330322,15.6979327380443543,0.8165099999999993
0.3403450962253287,-1.0000070819918099,-0.4376803070583539,0.0088153936919086,7.9443997042048222,0.1086391933734844,7.7825409219554071,-0.0977752740361360,7.7825409219554071,0.0072317971704807,7.6350095381321799,15.6978505257675707,0.8166099999999993
0.3402477155343838,-0.9999930523980651,-0.4377194364024498,0.0089206715968762,7.9442747053714555,0.1093003261859844,7.7814786651861834,-0.0983702935673860,7.7814786651861834,0.0073187235642603,7.6330816857041661,15.6977691779399358,0.8167099999999993
0.3401506301771448,-1.0000075826598633,-0.4377460590071527,0.0090264671347608,7.9441489857586358,0.1099609707172344,7.7804169808129542,-0.0989648736455109,7.7804169808129542,0.0074060874739983,7.6311554636925401,15.6976859405926135,0.8168099999999993
0.3400538913783182,-1.0000075078740995,-0.4377790689030033,0.0091329388456367,7.9440236992531252,0.1106221035297343,7.7793555919398623,-0.0995598931767609,7.7793555919398623,0.0074940199370481,7.6292292739227365,15.6976035651547683,0.8169099999999992
0.3399574990424843,-0.9999930889609148,-0.4378183532835008,0.0092400876200459,7.9438988452312369,0.1112837246234843,7.7782944985309275,-0.1001553521611359,7.7782944985309275,0.0075825218270821,7.6273031168135574,15.6975220506256150,0.8170099999999992
0.3398614003582692,-1.0000067492328468,-0.4378453386235845,0.0093477521538257,7.9437732701553188,0.1119448574359843,7.7772339774144994,-0.1007503716923858,7.7772339774144994,0.0076714600241808,7.6253785902147637,15.6974386451220784,0.8171099999999992
0.3397656473902691,-1.0000060783324802,-0.4378785928086176,0.0094560937139064,7.9436481264060719,0.1126064785297342,7.7761737512508775,-0.1013458306767608,7.7761737512508775,0.0077609678635110,7.6234540965299669,15.6973560988844323,0.8172099999999992
0.3396702400433549,-0.9999913533338065,-0.4379179959756564,0.0095651131888868,7.9435234132977719,0.1132685879047342,7.7751138208363404,-0.1019417291142608,7.7751138208363404,0.0078510462180898,7.6215296371886030,15.6972744093016541,0.8173099999999992
0.3395751246760954,-1.0000042170201942,-0.4379453120847905,0.0096746465510998,7.9433979785566677,0.1139302089984842,7.7740544614107776,-0.1025371880986358,7.7740544614107776,0.0079415596711797,7.6196068074297152,15.6971908290805651,0.8174099999999992
0.3394803541875016,-1.0000030445783290,-0.4379787693467772,0.0097848577899353,7.9432729735500569,0.1145923183734841,7.7729953974723465,-0.1031330865361357,7.7729953974723465,0.0080326438543509,7.6176840125159693,15.6971081036942373,0.8175099999999992
0.3393859014347049,-1.0000085319356251,-0.4380093040355840,0.0098956644284666,7.9431478220246268,0.1152544277484841,7.7719367663744796,-0.1037289849736357,7.7719367663744796,0.0081242307302893,7.6157620495971443,15.6970248601377875,0.8176099999999992
0.3392917930982250,-1.0000002479837817,-0.4380458652218328,0.0100071498114013,7.9430230988103521,0.1159170254047341,7.7708784305167029,-0.1043253228642607,7.7708784305167029,0.0082163893159766,7.6138401227375283,15.6969424681656520,0.8177099999999992
0.3391980017598639,-0.9999986399984856,-0.4380794967819232,0.0101192305547215,7.9428982281378300,0.1165796230609841,7.7698205273825254,-0.1049216607548857,7.7698205273825254,0.0083090508088219,7.6119190283395506,15.6968595563612894,0.8178099999999991
0.3391045269133499,-1.0000036050646446,-0.4381102431511369,0.0102319061856137,7.9427732102490882,0.1172422207172340,7.7687630570011708,-0.1055179986455106,7.7687630570011708,0.0084022149334798,7.6099987666435371,15.6967761238939492,0.8179099999999991
0.3390113956567347,-0.9999950524911141,-0.4381469062985923,0.0103452614069863,7.9426486183781950,0.1179053066547340,7.7677058815103521,-0.1061147759892606,7.7677058815103521,0.0084959518539794,7.6080785420507890,15.6966935398371898,0.8180099999999991
0.3389185801589445,-0.9999930894309459,-0.4381806770674512,0.0104592114757490,7.9425238782305536,0.1185683925922340,7.7666491383544027,-0.1067115533330106,7.7666491383544027,0.0085901916202446,7.6061591506824229,15.6966104332777512,0.8181099999999991
0.3388260799171802,-0.9999976044157886,-0.4382116036059436,0.0105737559191098,7.9423989897371694,0.1192314785297340,7.7655928276090291,-0.1073083306767606,7.7655928276090291,0.0086849339568829,7.6042405922883649,15.6965268044582995,0.8182099999999991
0.3387338944285712,-1.0000085079145538,-0.4382397246052341,0.0106888942647788,7.9422739520517105,0.1198945644672339,7.7645369489300888,-0.1079051080205105,7.7645369489300888,0.0087801785886705,7.6023228674502601,15.6964426518336939,0.8183099999999991
0.3386420513459139,-1.0000061432110035,-0.4382736544087590,0.0108047130236085,7.9421493385407214,0.1205581386859839,7.7634813647560952,-0.1085023248173855,7.7634813647560952,0.0088759972079040,7.6004051808336115,15.6963593436299789,0.8184099999999991
0.3385505505795203,-0.9999907510811387,-0.4383132888748557,0.0109212130777737,7.9420251479145412,0.1212222011859839,7.7624260756322103,-0.1090999810673855,7.7624260756322103,0.0089723906851272,7.5984875337924329,15.6962768774205053,0.8185099999999991
0.3384593351880851,-1.0000011920957115,-0.4383415949757673,0.0110382195372244,7.9419002344821532,0.1218857754047339,7.7613713552098220,-0.1096971978642605,7.7613713552098220,0.0090692144277982,7.5965715150020738,15.6961925183404052,0.8186099999999991
0.3383684613890003,-0.9999986162974186,-0.4383756011098995,0.0111559072496532,7.9417757430652465,0.1225498379047338,7.7603169294299148,-0.1102948541142605,7.7603169294299148,0.0091666132413536,7.5946555361389727,15.6961089994406855,0.8187099999999990
0.3382779003955318,-1.0000023470279951,-0.4384068370046235,0.0112741883080491,7.9416511007822042,0.1232139004047338,7.7592629349319848,-0.1108925103642604,7.7592629349319848,0.0092645145008175,7.5927403912405218,15.6960249538397143,0.8188099999999990
0.3381876805468245,-0.9999932897909656,-0.4384436738804324,0.0113931514782140,7.9415268793649139,0.1238784511859838,7.7582092352759844,-0.1114906060673854,7.7582092352759844,0.0093629918071598,7.5908252873880571,15.6959417457129433,0.8189099999999990
0.3380977727837035,-0.9999905569186114,-0.4384777327136486,0.0115127079507422,7.9414025060198377,0.1245430019672338,7.7571559666584875,-0.1120887017705104,7.7571559666584875,0.0094619717716930,7.5889110181938024,15.6958580088701005,0.8190099999999990
0.3380081766108109,-0.9999940591860432,-0.4385090519840569,0.0116328572527924,7.9412779805305522,0.1252075527484838,7.7561031291853508,-0.1126867974736354,7.7561031291853508,0.0095614541187595,7.5869975839729840,15.6957737423041372,0.8191099999999990
0.3379188915343228,-1.0000036877748950,-0.4385376788385666,0.0117535989119459,7.9411533031654802,0.1258721035297338,7.7550507227328218,-0.1132848931767604,7.7550507227328218,0.0096614385728573,7.5850849840968113,15.6956889467940268,0.8192099999999990
0.3378299464425991,-1.0000007679413334,-0.4385718028989000,0.0118750234954427,7.9410290439211053,0.1265371425922338,7.7539986105422418,-0.1138834283330104,7.7539986105422418,0.0097620002608068,7.5831724270767147,15.6956049837068186,0.8193099999999990
